M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
7.739753896484404816e-01 2.777971396484382183e-01 4.291665039062520642e-03 2.017848588867210413e+00 6.024355654296862372e-01 2.143538261718749283e-01 8.148714843749990777e+00 2.532805804830188245e-01 4.512755125884698515e+00 8.082557731593231765e-01 2.560222183477813274e-01
7.769850703125014135e-01 2.615861484375000545e-01 3.532274414062527498e-03 1.983320246093771111e+00 2.725912412109376404e-01 2.487344570312510772e-01 9.177524414062519398e+00 2.639898059744676950e-01 4.513306843962006987e+00 8.086647923639447288e-01 2.501856792964682885e-01
7.976725839843707977e-01 2.661865107421874099e-01 4.878143554687521324e-03 1.937760029296900388e+00 8.508639541015653451e-01 2.003585927734367333e-01 8.237140375460908714e+00 2.476038782994725296e-01 4.495782551799893056e+00 8.376948352372042272e-01 2.402848950645135317e-01
7.658481533203144176e-01 2.654728701171880645e-01 3.300326171875028226e-03 2.040869385742203335e+00 5.725825517578094770e-01 1.928713300781259854e-01 8.670136718749995808e+00 2.641113822903196628e-01 4.525529788900893635e+00 7.921699962387829252e-01 2.446507369281383237e-01
7.816641826171861762e-01 2.562985039062501968e-01 3.574089843750038065e-03 1.931115656250025125e+00 6.014986054687513350e-01 1.999905996093750138e-01 8.466284179687496803e+00 2.899933908760686241e-01 4.521657102838368303e+00 8.038009609704188652e-01 2.361107750665810689e-01
7.937413525390643043e-01 2.760463105468764500e-01 5.679786132812531842e-03 2.098656251953147311e+00 5.811582001953112808e-01 2.349355205078124675e-01 7.993046875000007212e+00 2.689941190877088162e-01 4.518979640752576188e+00 8.122820694732025837e-01 2.550862889886200136e-01
7.880735390625023262e-01 2.774329228515635681e-01 4.936616210937523966e-03 2.030911579101586373e+00 8.182680009765610496e-01 2.219310156249996446e-01 7.507504648437495653e+00 2.750353590004068760e-01 4.515188936961973987e+00 8.134320548395918005e-01 2.507518605574841630e-01
7.672746044921925357e-01 2.866077851562513490e-01 4.284424804687527767e-03 2.060375858398463045e+00 6.312086611328087127e-01 2.285726181640622134e-01 8.217436523437509521e+00 2.233546868926135631e-01 4.506668643174640998e+00 8.101268687892275722e-01 2.594297857707399402e-01
7.675502451171888341e-01 2.684272431640644663e-01 3.737238281250033177e-03 1.982228864257834733e+00 6.676680224609362613e-01 1.936824521484381278e-01 8.796328125000004050e+00 2.472371220599468011e-01 4.512675714795165938e+00 8.050919925655802833e-01 2.426088993012199824e-01
7.911422460937520551e-01 2.811922519531261933e-01 6.039156250000037550e-03 2.150692429687519169e+00 5.931303964843729348e-01 2.389815449218753440e-01 7.996064453125013571e+00 2.594441765575817849e-01 4.518962001855712174e+00 8.112227496707919983e-01 2.595471818913297479e-01
7.758167968749998256e-01 2.729960585937508122e-01 3.831087890625027668e-03 1.964184708007838065e+00 7.309589423828104504e-01 2.201787324218749120e-01 7.539759765625007049e+00 3.029151670281103881e-01 4.526585222186498392e+00 7.962659322999702249e-01 2.499496840550578802e-01
7.807336884765609941e-01 2.742598125000006437e-01 4.636383789062521917e-03 1.963849592773462938e+00 7.312028759765606400e-01 2.034524111328123441e-01 7.860951171875001364e+00 2.753637565743889404e-01 4.514493377124187745e+00 8.105848156954854611e-01 2.518997268912670506e-01
7.861374726562481152e-01 2.753019121093757682e-01 4.575848632812514610e-03 1.935666501953146934e+00 8.045846337890608657e-01 2.091902568359376990e-01 7.713138994744910271e+00 2.766077298791654315e-01 4.503589157201084880e+00 8.243392088749553759e-01 2.517464369904536814e-01
8.125991630859324966e-01 2.645974970703121598e-01 6.013373046875008891e-03 1.961280277343768530e+00 9.955440996093769535e-01 2.292946191406242951e-01 7.086482929687489829e+00 3.376096036624642305e-01 4.521368865480617671e+00 8.199190225207557692e-01 2.388787509455519431e-01
7.679933261718747683e-01 2.737071064453134306e-01 3.639038085937520810e-03 1.943284880859399655e+00 6.065051308593735202e-01 2.018409999999999649e-01 8.292221679687509450e+00 2.625474388410758975e-01 4.513956091853631669e+00 8.041177490757330792e-01 2.519886218462938920e-01
7.951436249999993544e-01 2.757231474609378452e-01 4.310036132812505513e-03 2.062761817382822382e+00 5.064950966796891718e-01 2.235711621093751378e-01 6.865221679687506295e+00 2.995903620447460947e-01 4.523130165879236664e+00 8.091739669828830195e-01 2.587626212132783654e-01
8.089134550781214017e-01 2.659300361328122420e-01 6.412753906250011869e-03 1.957543665039078729e+00 1.111453219726562525e+00 2.090343486328118672e-01 7.156242929687491205e+00 3.330042596830661283e-01 4.523626934182668258e+00 8.160763497751275519e-01 2.393250360265403165e-01
7.831346142578110570e-01 2.729873613281253442e-01 4.556023437500016440e-03 1.946863928710960367e+00 7.522495839843743592e-01 2.043110488281250359e-01 8.348137707628147552e+00 2.476622784417396028e-01 4.497034548983118718e+00 8.289520714808489288e-01 2.497590813759998363e-01
7.846789814453110079e-01 2.633096562500005788e-01 4.264004882812539275e-03 1.959627161132836193e+00 7.637668125000012243e-01 1.953116064453121192e-01 8.340507812499998508e+00 2.701543069003551345e-01 4.514554019665299123e+00 8.124250156318870708e-01 2.384998313197138620e-01
7.855544531250031604e-01 2.798328779296885838e-01 4.665251953125013409e-03 2.037695219726581186e+00 7.459729707031227397e-01 2.181153066406251451e-01 7.379281477945266232e+00 2.732393507570979874e-01 4.514979664175506002e+00 8.122907529350862355e-01 2.550414656613362863e-01
7.841371318359356968e-01 2.698130039062506258e-01 4.532304687500023077e-03 1.954375037109399527e+00 7.773248671875007121e-01 1.980416123046873367e-01 8.183955805148420026e+00 2.614419621621025813e-01 4.507436164734820672e+00 8.189886188528658906e-01 2.462340729830692077e-01
7.778517109375008287e-01 2.709266425781256538e-01 4.545083984375023443e-03 1.988044533203148001e+00 8.675486376953099876e-01 1.945964853515628756e-01 7.790208984375015966e+00 2.925134549552219632e-01 4.525229623144123359e+00 7.987829909306697340e-01 2.462523300888670164e-01
7.866795732421874021e-01 2.617868027343757675e-01 4.919150390625019915e-03 2.036404477539081270e+00 8.480149755859388572e-01 1.787835595703126113e-01 8.548725585937484439e+00 2.610610260170084795e-01 4.518460814147944760e+00 8.097781108108711434e-01 2.355924034333695405e-01
7.895062753906199049e-01 2.482755419921859608e-01 3.510537109375051323e-03 1.832323249023465328e+00 3.189729277343777980e-01 2.141556777343744111e-01 8.946438476562496689e+00 2.838491475857315427e-01 4.512698882912432374e+00 8.159702075496352291e-01 2.371124440208851603e-01
7.749684736328140700e-01 2.697479638671881896e-01 4.408803710937526932e-03 2.012573712890647126e+00 7.310605244140616632e-01 1.974714335937503562e-01 8.686030273437497229e+00 2.479061122628117564e-01 4.511376627709890563e+00 8.103677778775469909e-01 2.453534990064716592e-01
7.882866533203133352e-01 2.732210839843760564e-01 4.914926757812526290e-03 1.989781713867212476e+00 7.596214902343745301e-01 2.142795732421868549e-01 7.927142343749991049e+00 2.627662047468463657e-01 4.509853544828532179e+00 8.185625516066857843e-01 2.482042090506361709e-01
7.768146035156267004e-01 2.722240869140634123e-01 4.237727539062536089e-03 1.980567390625024293e+00 5.837831826171862026e-01 2.121933515624999933e-01 8.330903320312506466e+00 2.606201044991844351e-01 4.513245077027104202e+00 8.093557346438657873e-01 2.505326256803398488e-01
7.794519550781234818e-01 2.704865683593755676e-01 4.278546875000022350e-03 1.918342710937526396e+00 7.981878789062490931e-01 2.027907490234373000e-01 8.069994140625000867e+00 2.719497089824501890e-01 4.509614611844911636e+00 8.145285066354003289e-01 2.458492678446261293e-01
7.919333759765595504e-01 2.641299794921878052e-01 4.622878906250030284e-03 1.959005373046900589e+00 9.201529707031271821e-01 2.091437041015621334e-01 7.678268554687504022e+00 3.061715700268411999e-01 4.521224356784481202e+00 8.098951783969530194e-01 2.378637136192671420e-01
7.933445205078113460e-01 2.600950546875004377e-01 5.429342773437509546e-03 2.009759989257831059e+00 1.087180221679690639e+00 1.773553056640625181e-01 8.243444335937491374e+00 2.797577890841115300e-01 4.518218800702303639e+00 8.138381898603135323e-01 2.305595445272795863e-01
7.686826181640636912e-01 2.779859326171880696e-01 4.043955078125025665e-03 1.971211451171897000e+00 5.909911191406238551e-01 2.072673193359376720e-01 8.385429687500010942e+00 2.465937639230086353e-01 4.508279093271124083e+00 8.098475726730182123e-01 2.570265628228250443e-01
7.765981162109375502e-01 2.518444384765637367e-01 3.873122070312541923e-03 2.034503020507831828e+00 8.915422783203184043e-01 1.450787294921875858e-01 9.124077148437510942e+00 2.566427986885032042e-01 4.525409194068620522e+00 7.976498079144328512e-01 2.205456675470905958e-01
7.733502558593757792e-01 2.553408349609377903e-01 3.518239257812538941e-03 2.005778346679708779e+00 4.636144296874986082e-01 1.944885468750010560e-01 9.357983398437523803e+00 2.621495280519012261e-01 4.522677507886448289e+00 7.982401683267841275e-01 2.384184384616224450e-01
7.754494824218765014e-01 2.726289169921885525e-01 3.905116210937533208e-03 1.980599362304714672e+00 5.814855087890606899e-01 2.164822724609371807e-01 8.464194335937511582e+00 2.466968455864185505e-01 4.506691477938712609e+00 8.147456189821286054e-01 2.492525634656765909e-01
7.950240585937468074e-01 2.689579277343752128e-01 5.166960937500009003e-03 1.996958792968770213e+00 8.907619853515617026e-01 2.022329130859373825e-01 7.112090820312502615e+00 3.253206319248023171e-01 4.529451020019772400e+00 8.036339354423125414e-01 2.455254371230592425e-01
8.076870498046888613e-01 2.791648486328129897e-01 5.796354492187489639e-03 2.045475645507826012e+00 8.790687978515614454e-01 2.238938857421876316e-01 6.729627903549987522e+00 3.094218087288007069e-01 4.512092315081641658e+00 8.273378078411040004e-01 2.553518986674228608e-01
7.746151875000047982e-01 2.794133984375016255e-01 4.769923828125027451e-03 2.071133625000024736e+00 6.738121972656220260e-01 2.202931318359376833e-01 8.069223632812509095e+00 2.586473349191776294e-01 4.521481308768635188e+00 8.000894831534345331e-01 2.542771401083504523e-01
7.671915605468720978e-01 2.728749384765630226e-01 3.443504882812506267e-03 1.905078617187527579e+00 6.852056718749988118e-01 1.955883398437499587e-01 8.052260742187506537e+00 2.682518891765052205e-01 4.513997857622396914e+00 8.038968759392718377e-01 2.504458323813504861e-01
7.741894023437474459e-01 2.563167812500009579e-01 3.049887695312536104e-03 1.876820300781273598e+00 4.697333437499995878e-01 2.096621943359382456e-01 8.635136718750015206e+00 2.946350287992872685e-01 4.520759854717573134e+00 8.003989555752274443e-01 2.381061206034632283e-01
7.888849335937513363e-01 2.750312041015635089e-01 5.028392578125014459e-03 2.025911817382834101e+00 7.919212597656238861e-01 2.186006152343750175e-01 7.379827890624997444e+00 2.947158799424538511e-01 4.522800825088790333e+00 8.067016799544276529e-01 2.515972396092424623e-01
7.997309101562483091e-01 2.741448369140631613e-01 5.533776367187501558e-03 2.017077432617205179e+00 8.941853212890615854e-01 2.217532187500000918e-01 7.070489936034105583e+00 3.110354416688245194e-01 4.519654599230069181e+00 8.154006736645773579e-01 2.493058999777088280e-01
7.743843583984326706e-01 2.765416289062495037e-01 3.260024414062491147e-03 1.896049519531276095e+00 5.138921396484383841e-01 2.192498398437494334e-01 7.183455078124977078e+00 3.034509573141325744e-01 4.522514523543432752e+00 7.990718364343468716e-01 2.597861719728387087e-01
7.793331669921876870e-01 2.766995097656249625e-01 3.758060546875006784e-03 2.030073133789077833e+00 4.878519101562509563e-01 2.011295566406250956e-01 7.584431156710923716e+00 2.584921995725701360e-01 4.514507441598723858e+00 8.093661787587242973e-01 2.608961674933665265e-01
7.867980449218732186e-01 2.741357060546881774e-01 4.589782226562519329e-03 1.952601495117209263e+00 7.901243017578107874e-01 2.057977421875001045e-01 7.683880103888151680e+00 2.778773533760238168e-01 4.507043431842476799e+00 8.212481112926879323e-01 2.511013867299994873e-01
7.790492031250043636e-01 2.684803964843756607e-01 3.807608398437535221e-03 2.011874219726589530e+00 4.515863017578106708e-01 2.308036044921876195e-01 8.293823242187501776e+00 2.690406177944172916e-01 4.518321182330144126e+00 8.049325652581772461e-01 2.497787624266291084e-01
7.950791923828111063e-01 2.590426962890621798e-01 5.513351562500009781e-03 1.961508860351584449e+00 5.859639658203136259e-01 1.949901728515619492e-01 8.901865234375007319e+00 2.563884241265175223e-01 4.513921710900218542e+00 8.179728590847081815e-01 2.408097776424855396e-01
7.797685458984391360e-01 2.740647041015631946e-01 4.633286132812520879e-03 2.002770502929709817e+00 6.552975888671864757e-01 2.077555996093749247e-01 8.214627929687495111e+00 2.561024291031251399e-01 4.511115274865688640e+00 8.129843564239925824e-01 2.519569322730363381e-01
7.849516679687498222e-01 2.727588056640630754e-01 4.520067382812524744e-03 1.984172645507837451e+00 6.801229541015626490e-01 2.079822236328123519e-01 8.167555414523416601e+00 2.502788493761087807e-01 4.504254725445285601e+00 8.223453315482501802e-01 2.500360383558945521e-01
7.843825039062457538e-01 2.670739423828128456e-01 4.360211914062516771e-03 1.925644505859396727e+00 1.202526744140626214e+00 1.924202714843745998e-01 7.566622070312489790e+00 2.999729754203114274e-01 4.517766332249593120e+00 8.093512713883831422e-01 2.345512308213612007e-01
7.821397529296847395e-01 2.761870244140631758e-01 4.563278320312509628e-03 1.953430026367206862e+00 8.254958916015586734e-01 2.098991474609376573e-01 7.401394224614644024e+00 2.974542450060286836e-01 4.518544654096574575e+00 8.073688519844445244e-01 2.530641034314619620e-01
7.762100390625029656e-01 2.711704882812508433e-01 4.014734375000036937e-03 1.986853696289088811e+00 5.514219287109356493e-01 2.184587060546874515e-01 8.350424804687502700e+00 2.625797805854139799e-01 4.514360059083365684e+00 8.076085553681114915e-01 2.500180693929708320e-01
7.812380390624992232e-01 2.489463037109370391e-01 3.788792968750051560e-03 1.972000967773460012e+00 3.550198330078130349e-01 1.783214619140629231e-01 9.661679687500022595e+00 2.551996737712215468e-01 4.521048531909677592e+00 8.038355837997781528e-01 2.360436389167441529e-01
7.769426787109418031e-01 2.758881083984384142e-01 4.135901367187533838e-03 2.046490502929714239e+00 6.406706357421855236e-01 2.264682998046873841e-01 7.838330078124995381e+00 2.713802626075777491e-01 4.520883950068503410e+00 8.017838763252655987e-01 2.524394465967808587e-01
8.136837031250024888e-01 2.766891220703130427e-01 5.816344726562502204e-03 2.079646360351577794e+00 9.989605820312497109e-01 2.476634013671875634e-01 6.101843749999988020e+00 3.608517521461880873e-01 4.530718286287917174e+00 8.116516899609508284e-01 2.518246884892748061e-01
7.908164091796894279e-01 2.831934082031262179e-01 5.195174804687508786e-03 2.053086205078145987e+00 8.158698828124985036e-01 2.210031923828123523e-01 7.125697751403810898e+00 2.764716979834307975e-01 4.513751621757799093e+00 8.162285543356494477e-01 2.575916743894517413e-01
7.763993955078101195e-01 2.681628935546883086e-01 3.966210937500021586e-03 1.934817890625026848e+00 8.334029511718751282e-01 1.907861601562498011e-01 7.873397460937502146e+00 2.866222055629633614e-01 4.521107644181148189e+00 8.020194248963923300e-01 2.427281904600196993e-01
7.729268564453130042e-01 2.786376708984379391e-01 4.040756835937520108e-03 1.947332332031275426e+00 6.071625605468734532e-01 2.139907939453123131e-01 8.150834960937501705e+00 2.497124193473537757e-01 4.504161738409108828e+00 8.157925148762640299e-01 2.575729188400759928e-01
7.818981708984368284e-01 2.760346308593755738e-01 4.351261718750018201e-03 1.978967997070334217e+00 7.216377041015601401e-01 2.101077529296876689e-01 7.471889896587989632e+00 2.875554790415338346e-01 4.518281850748568473e+00 8.075612138017090880e-01 2.538542540554593607e-01
7.975088652343726991e-01 2.610264941406249539e-01 5.392207031250021224e-03 1.928640239257835898e+00 8.383280849609396901e-01 1.990924999999990064e-01 8.789921875000009877e+00 2.414224468043505989e-01 4.499130336578138767e+00 8.340461031531112290e-01 2.357963495517393926e-01
7.759292382812518207e-01 2.741195244140632870e-01 4.284181640625033677e-03 1.983013085937523678e+00 5.953951992187488385e-01 2.101980234375000478e-01 8.316415039062501791e+00 2.545164491721738087e-01 4.510093402424011799e+00 8.119691386289979995e-01 2.528101105661709203e-01
7.697507929687507078e-01 2.743316894531256378e-01 3.893306640625020069e-03 1.960771091796899679e+00 6.554587617187481730e-01 1.990578837890626118e-01 8.038436523437511028e+00 2.714661776363463952e-01 4.519122482003492536e+00 8.002978502639241931e-01 2.529465254735436819e-01
7.990978203125008728e-01 2.760651826171884315e-01 5.988678710937523145e-03 2.049287154296895785e+00 7.458321025390620695e-01 2.143176767578126307e-01 7.765943451533872555e+00 2.643945050116047191e-01 4.509107848107651861e+00 8.252886650333922658e-01 2.531982994142653598e-01
7.894723857421872548e-01 2.765240488281258679e-01 4.926804687500006483e-03 2.004134198242206288e+00 7.713090644531229723e-01 2.119303925781251818e-01 7.255456282192894513e+00 2.945839381367290621e-01 4.518491693365165318e+00 8.112094868873921394e-01 2.549776452633011892e-01
7.708171318359415825e-01 2.659047021484376994e-01 4.204823242187529474e-03 2.076068740234394472e+00 4.137323652343733449e-01 2.022176650390632158e-01 9.465917968750003908e+00 2.330037878870541146e-01 4.517558270765277051e+00 8.018021772280655712e-01 2.496416570219629205e-01
7.712366220703142927e-01 2.731379199218757492e-01 4.393367187500025507e-03 2.045696898437519007e+00 6.760697011718725946e-01 2.018768652343754244e-01 8.495760742187506764e+00 2.561463757213809367e-01 4.519699305201551276e+00 8.001640960173938000e-01 2.500963330528219175e-01
7.851848808593762108e-01 2.763183603515632081e-01 4.372728515625022919e-03 1.989566453125024559e+00 7.409090927734360843e-01 2.201159501953124376e-01 7.670400390625006892e+00 2.692060653950199001e-01 4.508006649140499533e+00 8.186798571661095814e-01 2.520907112285081797e-01
7.728087919921842186e-01 2.789462968750000549e-01 3.661328124999998351e-03 1.896316924804712922e+00 7.061106220703097236e-01 2.096981230468748791e-01 7.893087258526228389e+00 2.632226921685085208e-01 4.499959105348660948e+00 8.205588800297258789e-01 2.570518219721824038e-01
7.800612314453094776e-01 2.704794492187507782e-01 4.077596679687522582e-03 1.924089436523462204e+00 9.189203749999993454e-01 1.915408261718748451e-01 7.873540687395807147e+00 2.716443885985034834e-01 4.508795437543214213e+00 8.158946096679681181e-01 2.428808268326314024e-01
7.785818525390639788e-01 2.702189619140632493e-01 4.509375000000028118e-03 2.041552002929708731e+00 6.215801044921865914e-01 2.041791621093751730e-01 8.467133789062502913e+00 2.555695786265400060e-01 4.517223910437031975e+00 8.063834844630246579e-01 2.477595957106508984e-01
7.979609726562484351e-01 2.604307968750001478e-01 5.567887695312520764e-03 1.944706561523459776e+00 7.804327226562517428e-01 1.948273251953118179e-01 8.680087890624996305e+00 2.534837578298900773e-01 4.507324521485399416e+00 8.262056231405190410e-01 2.373412755421490661e-01
7.923756132812468378e-01 2.649396962890629426e-01 4.991778320312509690e-03 1.954964889648461046e+00 8.942308779296891386e-01 1.966366103515621022e-01 8.050008789062495396e+00 2.787842620685728190e-01 4.511115146133660048e+00 8.198721510237039212e-01 2.395740822638871281e-01
7.922442753906255852e-01 2.788958583984387229e-01 5.569623046875028273e-03 2.019882539062524351e+00 8.555351191406241895e-01 2.144459570312496066e-01 7.763734296309892535e+00 2.565517192955329429e-01 4.505727178891795859e+00 8.248100196693718411e-01 2.514919284003286348e-01
7.991379843749969458e-01 2.728449433593753692e-01 5.441201171875001755e-03 1.975212284179705291e+00 1.131426439453124155e+00 2.079329697265626109e-01 6.713876406802686603e+00 3.377416556766847378e-01 4.523885172683400846e+00 8.114538072287109660e-01 2.455320733260784316e-01
7.704667646484381072e-01 2.695535458984384958e-01 3.947069335937538302e-03 1.993556621093772740e+00 6.337726210937487670e-01 1.967122685546880134e-01 8.610566406250001137e+00 2.574558820261423908e-01 4.517030364138188148e+00 8.023285061242366734e-01 2.458905912420103201e-01
7.916262519531247488e-01 2.735892519531256117e-01 4.787266601562513435e-03 1.985477803710958389e+00 8.475476962890619026e-01 2.206715839843751137e-01 7.536776600173896945e+00 2.852137092397831752e-01 4.510200095074391236e+00 8.204597370474491225e-01 2.482783509213032647e-01
7.804240937499987707e-01 2.703266298828130298e-01 4.024435546875022515e-03 1.948673992187526904e+00 7.301444257812493843e-01 2.078463662109372723e-01 7.699178710937506942e+00 2.930779147336702861e-01 4.520401895678435977e+00 8.046282316130607404e-01 2.476570509002786469e-01
7.912538212890621869e-01 2.584262617187503275e-01 5.044453125000015505e-03 2.010542105468768881e+00 9.006078417968785832e-01 1.781787343749999530e-01 8.820867187500002871e+00 2.540329429648712778e-01 4.512897876136884534e+00 8.175886292323376603e-01 2.313404520374805207e-01
8.092707197265596175e-01 2.701679042968752609e-01 5.708311523437497106e-03 2.010125832031266491e+00 1.060803453125001017e+00 2.210051826171875455e-01 6.494690865239636679e+00 3.572358392486834622e-01 4.528249339836989407e+00 8.123736589580289325e-01 2.455561363339488767e-01
7.723759462890678051e-01 2.798680791015634717e-01 4.178834960937533732e-03 2.041256107421898669e+00 5.754748242187471829e-01 2.272129228515625543e-01 8.215175781250007248e+00 2.436603696810855646e-01 4.511360521300731286e+00 8.083746011071394344e-01 2.563721755099719890e-01
8.051008710937462842e-01 2.712287216796882006e-01 5.777761718749997201e-03 1.999617990234393128e+00 1.037525891601563499e+00 2.025879765625000495e-01 6.716971123073192551e+00 3.375393877435885481e-01 4.524822279009997672e+00 8.137989853527543005e-01 2.462531627670937473e-01
7.712547949218753196e-01 2.713548632812511352e-01 3.777839843750033667e-03 1.966356064453151253e+00 7.434176015624990308e-01 2.053911181640626082e-01 7.989570312500004157e+00 2.826461586383997027e-01 4.522125375489431498e+00 7.983053908413905164e-01 2.461552469884025207e-01
7.943136494140611292e-01 2.673166210937502618e-01 4.823353515625014749e-03 1.989199931640647234e+00 8.300511210937510098e-01 2.077993808593746328e-01 7.576094477023424645e+00 2.957594529249431559e-01 4.519140184970582119e+00 8.130615799357925333e-01 2.433143013024098578e-01
7.801052988281209633e-01 2.731044189453130100e-01 4.097865234375021141e-03 1.915501980468773180e+00 8.356829765624984585e-01 1.991080488281249672e-01 7.849357994283988837e+00 2.746289316048209361e-01 4.504911734678942459e+00 8.198530027960867494e-01 2.481099693035390408e-01
7.923491845703086733e-01 2.663989238281251337e-01 5.422045898437513958e-03 1.904310708984394918e+00 1.248667936523437438e+00 1.929309980468745800e-01 7.932735750356733284e+00 2.833087864675272738e-01 4.507233418209949605e+00 8.239641814319857982e-01 2.339805837249523957e-01
7.858985673828113860e-01 2.721274970703131402e-01 4.436382812500020388e-03 1.958094648437523011e+00 8.136392363281244045e-01 2.104059062499998023e-01 7.611964594210918200e+00 2.886766776875042684e-01 4.514543306384241284e+00 8.131565909591628172e-01 2.477738619690883770e-01
8.002587509765610729e-01 2.608408710937500929e-01 5.971101562500020880e-03 1.964456302734395754e+00 8.992804550781260398e-01 1.899664013671868434e-01 8.675761718749996021e+00 2.521361955214165285e-01 4.505920195300326725e+00 8.291363172274164306e-01 2.349642209037261786e-01
7.868300527343730089e-01 2.753679091796876199e-01 4.403875976562506012e-03 1.998131294921891454e+00 5.420776123046864292e-01 2.018550859375000395e-01 7.279384458989643925e+00 2.882920839422670189e-01 4.520600705170488176e+00 8.074488137144377742e-01 2.605006341575780149e-01
7.719162275390610839e-01 2.711379785156258215e-01 3.754977539062525141e-03 1.934162484375025137e+00 6.316616904296870061e-01 1.998218505859375438e-01 8.384619140625016342e+00 2.571627375388990111e-01 4.509002014234196665e+00 8.110746344186335888e-01 2.490239956675960320e-01
7.854341894531274848e-01 2.658399501953135902e-01 4.945668945312516919e-03 2.052415747070333474e+00 6.748527578124998705e-01 1.956001533203126641e-01 8.675576171874999076e+00 2.480997344503752533e-01 4.515571517690339931e+00 8.115394577528557418e-01 2.418432362851606621e-01
7.794917060546855403e-01 2.546472197265623461e-01 3.513960937500041574e-03 1.908697476562524198e+00 4.730307177734380253e-01 2.030214365234377649e-01 8.680590820312501066e+00 2.927247731825604604e-01 4.523677681518254445e+00 8.004495329669554238e-01 2.374153254835249527e-01
7.818168261718781986e-01 2.771106884765641154e-01 5.034363281250024170e-03 2.057773101562524687e+00 7.350337822265604615e-01 2.146080429687497737e-01 7.853701171874998721e+00 2.672487848911310193e-01 4.521169913034803756e+00 8.043040071367797417e-01 2.514349666655121274e-01
7.945588720703089525e-01 2.694388291015630266e-01 5.124810546875004959e-03 1.947300947265644844e+00 1.095022017578126228e+00 2.030235136718750444e-01 7.474841468205945638e+00 2.978612996742968644e-01 4.510449821735191378e+00 8.221583249327899523e-01 2.402195579745902143e-01
7.795315761718749625e-01 2.789131406249997780e-01 3.976866210937507820e-03 1.985039834960959038e+00 4.912510527343761924e-01 2.062698046874996693e-01 7.673546875000005763e+00 2.530697501974202290e-01 4.507873647648684923e+00 8.154648696376410877e-01 2.628125881366138450e-01
7.685118330078145599e-01 2.775443017578132499e-01 3.727221679687521289e-03 1.962431011718776874e+00 5.852640234374989481e-01 2.119551210937500318e-01 7.961425781250002665e+00 2.692418393237708818e-01 4.517605144712852905e+00 8.006601589531154861e-01 2.562216919292444328e-01
7.716533320312535249e-01 2.804036777343757447e-01 3.951806640625023931e-03 2.045770923828146959e+00 5.131564892578109882e-01 2.192577929687496707e-01 8.103369140625000355e+00 2.396783468423863139e-01 4.511102580604877232e+00 8.082081474386675346e-01 2.594653727664151255e-01
8.041848574218727341e-01 2.679642548828127246e-01 6.024561523437499400e-03 2.001045422851579936e+00 1.104263517578126130e+00 2.024588730468751541e-01 6.983422788036475204e+00 3.313784354036138913e-01 4.525028523600277630e+00 8.130059566531327997e-01 2.412359598135556671e-01
7.766956689453150542e-01 2.804516162109379485e-01 4.231803710937521654e-03 2.051289604492210206e+00 6.046392666015607542e-01 2.155838906249996079e-01 7.704867929687506667e+00 2.566972815853917900e-01 4.516279133630185072e+00 8.063195642601636015e-01 2.586331075080807729e-01
8.050420761718727336e-01 2.669038916015630258e-01 6.018143554687500028e-03 2.016146463867209970e+00 9.116545644531267589e-01 2.026535810546872540e-01 7.659741794591663933e+00 2.870150993553063357e-01 4.514795479148806301e+00 8.231445788452577128e-01 2.417276969148690613e-01
7.771006132812542377e-01 2.848987617187516141e-01 4.983855468750027218e-03 2.068913270507836355e+00 7.682404140624961020e-01 2.245933535156245664e-01 7.654760742187503908e+00 2.563042946810694112e-01 4.517274716672107893e+00 8.055400783926509600e-01 2.567217263000307059e-01
7.658588173828115853e-01 2.483965830078145032e-01 2.458792968750014244e-03 1.958170737304709919e+00 8.419396572265698264e-01 1.866733095703137224e-01 9.315083007812511084e+00 2.694703028736846750e-01 4.520584622969747279e+00 7.967409031314737211e-01 2.169438753781859353e-01
7.644240087890633584e-01 2.630430097656274446e-01 3.181373046875022887e-03 1.994471776367209070e+00 8.843650400390644650e-01 1.803564531250008152e-01 8.837905273437502984e+00 2.498935507732463202e-01 4.515207425430732613e+00 8.014717151319643573e-01 2.303511787824001900e-01
7.871792490234367223e-01 2.520240781249999396e-01 4.077530273437538454e-03 1.998431185546899691e+00 4.722777119140616486e-01 1.867643447265627255e-01 8.978359375000001918e+00 2.681190698096511116e-01 4.522116176047665803e+00 8.058700686553458281e-01 2.356341352714919068e-01
7.900655527343730666e-01 2.693029501953131399e-01 4.829147460937513632e-03 1.973676615234396525e+00 8.563401875000005159e-01 2.093044570312498631e-01 7.566537602023418962e+00 2.990264000554809232e-01 4.519939853629581172e+00 8.100677630845397603e-01 2.447093530791951133e-01
7.968369960937453644e-01 2.642511787109376176e-01 5.012273437500016499e-03 1.934493193359398289e+00 1.032997721679689729e+00 2.032966542968743517e-01 7.799874765624990047e+00 2.903298975954403116e-01 4.510937051906704909e+00 8.222383423346558695e-01 2.361029830237869609e-01
7.863620917968719981e-01 2.650621152343752285e-01 4.544465820312525509e-03 1.952998163085960304e+00 1.064258028320313132e+00 1.967798046874995876e-01 7.604711679687492953e+00 3.082258794419627801e-01 4.524109022291842308e+00 8.045209488291095168e-01 2.360353969960674592e-01
